2020-03-01,Alaska,4bf58dd8d48988d118951735,Grocery Stores,106.0,108.0,106.0,1
2020-03-01,Alaska,4bf58dd8d48988d113951735,Gas Stations,99.0,"",100.0,2
2020-03-01,Alaska,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",100.0,3
2020-03-01,Alaska,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,"",122.0,4
2020-03-01,Alaska,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,120.0,98.0,5
2020-03-01,Alaska,4bf58dd8d48988d1fa931735,Hotels,73.0,"",73.0,6
2020-03-01,Alaska,4bf58dd8d48988d1ed931735,Airports,71.0,"",72.0,7
2020-03-01,Alaska,4bf58dd8d48988d1e0931735,Coffee Shops,108.0,"",108.0,8
2020-03-01,Alaska,4bf58dd8d48988d1fd941735,Shopping Malls,99.0,"",99.0,9
2020-03-01,Alaska,4bf58dd8d48988d116941735,Bars,57.0,"",57.0,10
2020-03-01,Alaska,4bf58dd8d48988d14e941735,American Restaurants,113.0,"",113.0,11
2020-03-01,Alaska,4bf58dd8d48988d10f951735,Pharmacies,118.0,"",117.0,12
2020-03-01,Alaska,52e816a6bcbc57f1066b7a54,Warehouse Stores,95.0,"",95.0,13
2020-03-01,Alaska,4bf58dd8d48988d112951735,Hardware Stores,97.0,"",98.0,14
2020-03-01,Alaska,50327c8591d4c4b30a586d5d,Breweries,113.0,"",112.0,15
2020-03-01,Alaska,4bf58dd8d48988d163941735,Parks,98.0,"",99.0,16
2020-03-01,Alaska,4bf58dd8d48988d1c1941735,Mexican Restaurants,107.0,"",107.0,17
2020-03-01,Alaska,4bf58dd8d48988d1ca941735,Pizza Places,102.0,"",102.0,18
2020-03-01,Alaska,4e52adeebd41615f56317744,Military Bases,131.0,"",131.0,19
2020-03-02,Alaska,4bf58dd8d48988d113951735,Gas Stations,118.0,110.0,118.0,1
2020-03-02,Alaska,4bf58dd8d48988d118951735,Grocery Stores,104.0,98.0,104.0,2
2020-03-02,Alaska,4bf58dd8d48988d1fa931735,Hotels,89.0,84.0,89.0,3
2020-03-02,Alaska,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",103.0,4
2020-03-02,Alaska,4bf58dd8d48988d1ed931735,Airports,60.0,"",60.0,5
2020-03-02,Alaska,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,122.0,104.0,6
2020-03-02,Alaska,4bf58dd8d48988d1e0931735,Coffee Shops,111.0,96.0,112.0,7
2020-03-02,Alaska,52f2ab2ebcbc57f1066b8b46,Supermarkets,93.0,85.0,93.0,8
2020-03-02,Alaska,4bf58dd8d48988d112951735,Hardware Stores,90.0,"",91.0,9
2020-03-02,Alaska,4bf58dd8d48988d177941735,Doctor's Offices,105.0,"",105.0,10
2020-03-02,Alaska,4bf58dd8d48988d1fd941735,Shopping Malls,88.0,"",88.0,11
2020-03-02,Alaska,4bf58dd8d48988d124941735,Offices,93.0,"",93.0,12
2020-03-02,Alaska,4bf58dd8d48988d126941735,Government Buildings,94.0,"",94.0,13
2020-03-02,Alaska,4bf58dd8d48988d196941735,Hospitals,86.0,"",86.0,14
2020-03-02,Alaska,4e52adeebd41615f56317744,Military Bases,106.0,"",107.0,15
2020-03-02,Alaska,4bf58dd8d48988d14e941735,American Restaurants,90.0,"",91.0,15
2020-03-02,Alaska,4bf58dd8d48988d10f951735,Pharmacies,100.0,"",100.0,16
2020-03-02,Alaska,4bf58dd8d48988d124951735,Automotive Shops,106.0,"",105.0,17
2020-03-02,Alaska,4bf58dd8d48988d116941735,Bars,51.0,"",51.0,18
2020-03-02,Alaska,50327c8591d4c4b30a586d5d,Breweries,111.0,"",112.0,19
2020-03-02,Alaska,4bf58dd8d48988d172941735,Post Offices,129.0,"",131.0,20
2020-03-02,Alaska,4bf58dd8d48988d163941735,Parks,103.0,"",104.0,20
2020-03-02,Alaska,52e816a6bcbc57f1066b7a54,Warehouse Stores,106.0,"",109.0,21
2020-03-02,Alaska,4f4533804b9074f6e4fb0105,Elementary Schools,114.0,"",115.0,22
2020-03-02,Alaska,4bf58dd8d48988d176941735,Gyms,103.0,"",104.0,23
2020-03-03,Alaska,4bf58dd8d48988d113951735,Gas Stations,107.0,110.0,106.0,1
2020-03-03,Alaska,4bf58dd8d48988d118951735,Grocery Stores,99.0,95.0,99.0,2
2020-03-03,Alaska,4bf58dd8d48988d1ed931735,Airports,59.0,"",59.0,3
2020-03-03,Alaska,4bf58dd8d48988d1fa931735,Hotels,78.0,"",78.0,4
2020-03-03,Alaska,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,135.0,102.0,5
2020-03-03,Alaska,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,113.0,108.0,6
2020-03-03,Alaska,52f2ab2ebcbc57f1066b8b46,Supermarkets,110.0,128.0,109.0,7
2020-03-03,Alaska,4bf58dd8d48988d1e0931735,Coffee Shops,107.0,113.0,107.0,8
2020-03-03,Alaska,4bf58dd8d48988d177941735,Doctor's Offices,113.0,99.0,114.0,9
2020-03-03,Alaska,4bf58dd8d48988d126941735,Government Buildings,93.0,"",93.0,10
2020-03-03,Alaska,4bf58dd8d48988d196941735,Hospitals,101.0,"",103.0,11
2020-03-03,Alaska,4bf58dd8d48988d1fd941735,Shopping Malls,112.0,"",113.0,12
2020-03-03,Alaska,4bf58dd8d48988d112951735,Hardware Stores,103.0,110.0,103.0,13
2020-03-03,Alaska,4bf58dd8d48988d10f951735,Pharmacies,128.0,"",128.0,14
